country,founded,id,industry,linkedin_url,locality,name,region,size,website
netherlands,"",fysiotherapie-surhuisterveen-harkema,hospital & health care,linkedin.com/company/fysiotherapie-surhuisterveen-harkema,surhuisterveen,fysiotherapie surhuisterveen-harkema,friesland,11-50,fysiotherapiesurhuisterveen.nl
netherlands,"",pro-erfgoed,management consulting,linkedin.com/company/pro-erfgoed,"",pro-erfgoed,"",1-10,pro-erfgoed.nl
netherlands,"",muziek-organisatie-noord,music,linkedin.com/company/muziek-organisatie-noord,"",muziek organisatie noord,groningen,1-10,monoord.nl
netherlands,2009,mobiel-bekeken,media production,linkedin.com/company/mobiel-bekeken,amersfoort,mobiel bekeken,utrecht,1-10,mobielbekeken.nl
netherlands,2010,jovin-organisatie-&-advies,events services,linkedin.com/company/jovin-organisatie-&-advies,"",jovin organisatie & advies,"",1-10,jovin.nl
netherlands,2018,resilient-island-foundation,food production,linkedin.com/company/resilient-island-foundation,holland,resilient island,north brabant,1-10,resilientisland.com
netherlands,2009,concept-en-zo,online media,linkedin.com/company/concept-en-zo,"",concept en zo,"",1-10,conceptenzo.nl
netherlands,2003,halmos-informatiemanagement,libraries,linkedin.com/company/halmos-informatiemanagement,amersfoort,halmos informatiemanagement,utrecht,1-10,information-at-work.nl
netherlands,2015,fritts-nl,renewables & environment,linkedin.com/company/fritts-nl,nederland,fritts.nl,overijssel,1-10,fritts.nl
netherlands,2016,frankys-hats,apparel & fashion,linkedin.com/company/frankys-hats,holland,franky's,north brabant,1-10,frankys-hats.com
netherlands,1994,prince-bernhard-nature-fund,environmental services,linkedin.com/company/prince-bernhard-nature-fund,"",prince bernhard nature fund (pbnf),"",1-10,pbnf.nl
netherlands,"",mupa-b-v-,electrical/electronic manufacturing,linkedin.com/company/mupa-b-v-,eersel,mupa b.v.,noord-brabant,11-50,""
netherlands,2007,couteaux-bedrijfsadvies-bv,think tanks,linkedin.com/company/couteaux-bedrijfsadvies-bv,"",couteaux bedrijfsadvies bv,"",1-10,couteauxbedrijfsadviesbv.nl
netherlands,"",ucsabar,hospitality,linkedin.com/company/ucsabar,utrecht,ucsa college bar,utrecht,11-50,""
netherlands,1999,airview-luchtbehandeling-bv,building materials,linkedin.com/company/airview-luchtbehandeling-bv,"",airview luchtbehandeling bv,"",11-50,airview.nl
netherlands,"",fonteintechniek-gruppen,mechanical or industrial engineering,linkedin.com/company/fonteintechniek-gruppen,"",fonteintechniek gruppen,"",1-10,fonteintechniekgruppen.nl
netherlands,2009,traders-association,investment management,linkedin.com/company/traders-association,"",traders association,"",51-200,tradersassociation.nl
netherlands,2010,praktijk-voor-kinderergotherapie-oke,hospital & health care,linkedin.com/company/praktijk-voor-kinderergotherapie-oke,"",praktijk voor kinderergotherapie oke,"",1-10,kinderergotherapie-oke.nl
netherlands,2012,grand-cafe-samen,hospitality,linkedin.com/company/grand-cafe-samen,deventer,grand cafe samen,overijssel,11-50,samenindeventer.nl
netherlands,2015,onlinemarketing.nl,marketing and advertising,linkedin.com/company/onlinemarketing.nl,"",onlinemarketing.nl,"",1-10,onlinemarketing.nl
netherlands,"",fuji-seal-europe-b.v.,machinery,linkedin.com/company/fuji-seal-europe-b.v.,deurne,fuji seal europe b.v.,noord-brabant,51-200,""
netherlands,2011,horeca4u,wholesale,linkedin.com/company/horeca4u,"",horeca4u,"",1-10,horeca4u.nl
netherlands,2005,nijmeijer-eads,electrical/electronic manufacturing,linkedin.com/company/nijmeijer-eads,"",nijmeijer eads,gelderland,1-10,neads.nl
netherlands,2017,recreatiemakelaar-texel,real estate,linkedin.com/company/recreatiemakelaar-texel,holland,recreatiemakelaar texel,north brabant,1-10,recreatiemakelaartexel.nl
netherlands,2012,sma-management-en-advies,management consulting,linkedin.com/company/sma-management-en-advies,de meern,sma management en advies,provincie utrecht,1-10,sma-company.nl
netherlands,2018,lightboxlab,management consulting,linkedin.com/company/lightboxlab,amsterdam,lightboxlab,north holland,1-10,lightboxlab.nl
netherlands,1986,hqc-global,food production,linkedin.com/company/hqc-global,holland,hqc global,north brabant,11-50,halaloffice.com
netherlands,"",galis-architektenburo-bna,architecture & planning,linkedin.com/company/galis-architektenburo-bna,"",galis architektenburo bna,"",1-10,galis.nl
netherlands,2010,administratiekantoor-leudal,financial services,linkedin.com/company/administratiekantoor-leudal,"",administratiekantoor leudal,"",1-10,administratiekantoorleudal.nl
netherlands,2015,studio-lemon,marketing and advertising,linkedin.com/company/studio-lemon,holland,studio lemon,north brabant,1-10,studiolemon.nl
netherlands,2016,vegtgrowthsolutions,marketing and advertising,linkedin.com/company/vegtgrowthsolutions,holland,vegt growth solutions,north brabant,1-10,""
netherlands,2018,sparklingcompany,retail,linkedin.com/company/sparklingcompany,rotterdam,sparkling company,south holland,1-10,sparklingcompany.com
netherlands,1340,stichting-kasteel-geldrop,museums and institutions,linkedin.com/company/stichting-kasteel-geldrop,geldrop,landgoed kasteel geldrop,noord-brabant,51-200,kasteelgeldrop.nl
netherlands,2007,signware,information technology and services,linkedin.com/company/signware,"",signware,"",1-10,signware.nl
netherlands,2006,pleaserz,entertainment,linkedin.com/company/pleaserz,"",pleaserz,"",1-10,pleaserz.com
netherlands,"",quattron-techniek-b.v.,medical devices,linkedin.com/company/quattron-techniek-b.v.,ridderkerk,quattron techniek b.v.,zuid-holland,11-50,quattron.nl
netherlands,2008,21sustainable,public relations and communications,linkedin.com/company/21sustainable,amsterdam,21sustainable,noord-holland,1-10,21sustainable.nl
netherlands,2018,geniusarena,information technology and services,linkedin.com/company/geniusarena,diemen,genius arena,north holland,1-10,geniusarena.nl
netherlands,"",dudokdenhaag,hospitality,linkedin.com/company/dudokdenhaag,"",dudok den haag,"",51-200,""
netherlands,1991,slipsafe-products,building materials,linkedin.com/company/slipsafe-products,"",slipsafe products,"",11-50,slipsafe.nl
netherlands,2005,creative-suspects,internet,linkedin.com/company/creative-suspects,tilburg,creative suspects,north brabant,1-10,creativesuspects.com
netherlands,1996,de-koff-verhuur,entertainment,linkedin.com/company/de-koff-verhuur,"",de koff verhuur,"",11-50,dekoff.nl
netherlands,2015,part-ner,environmental services,linkedin.com/company/part-ner,"",part-ner,"",1-10,part-ner.nl
netherlands,"",corporate-finance-support-professionals-voor-proffessionals,financial services,linkedin.com/company/corporate-finance-support-professionals-voor-proffessionals,"",corporate finance support | professionals voor proffessionals,"",1-10,cf-support.nl
netherlands,1987,lockhouse-bouwkundige-beveiligingen,security and investigations,linkedin.com/company/lockhouse-bouwkundige-beveiligingen,"",lockhouse bouwkundige beveiligingen & toegangscontrolesystemen bv,"",1-10,lockhouse.nl
netherlands,"",stichting-hoedje-van-papier,non-profit organization management,linkedin.com/company/stichting-hoedje-van-papier,"",stichting hoedje van papier,"",1-10,stichtinghoedjevanpapier.nl
netherlands,"",proeftuin-vastgoed-voor-vrouwenopvang_2,non-profit organization management,linkedin.com/company/proeftuin-vastgoed-voor-vrouwenopvang_2,"",proeftuin vastgoed voor vrouwenopvang,"",1-10,vastgoedvoorvrouwenopvang.nl
netherlands,2010,flexr,information technology and services,linkedin.com/company/flexr,"",flexr,"",1-10,flexr.nl
netherlands,2014,werksaambeter,staffing and recruiting,linkedin.com/company/werksaambeter,baarn,werksaambeter,utrecht,1-10,werksaambeter.nl
netherlands,2011,wings-of-wonders,retail,linkedin.com/company/wings-of-wonders,"",wings of wonders,"",1-10,wingsofwonders.com
netherlands,2003,dogsincluded,"leisure, travel & tourism",linkedin.com/company/dogsincluded,rotterdam,dogsincluded,zuid-holland,1-10,dogsincluded.nl
netherlands,1964,twynstragudde,management consulting,linkedin.com/company/twynstragudde,"",twynstra gudde,"",201-500,twynstragudde.nl
netherlands,2004,misabi-testmanagement-suriname,information technology and services,linkedin.com/company/misabi-testmanagement-suriname,"",misabi testmanagement,"",1-10,misabi.com
netherlands,2015,jupos,legal services,linkedin.com/company/jupos,holland,jupos,north brabant,11-50,jupos.nl
netherlands,2020,de-baron-pop-up-cocktail-club,hospitality,linkedin.com/company/de-baron-pop-up-cocktail-club,maastricht,de baron | pop up cocktail club,limburg,1-10,debaroncocktailclub.nl
netherlands,1956,winel-b.v.,machinery,linkedin.com/company/winel-b.v.,"",winel b.v.,"",51-200,winel.nl
netherlands,1985,bakerymachines,machinery,linkedin.com/company/bakerymachines,gorinchem,amf bakery machines,zuid-holland,51-200,amfmachines.com
netherlands,1904,westerdijk-fungal-biodiversity-institute,biotechnology,linkedin.com/company/westerdijk-fungal-biodiversity-institute,utrecht,westerdijk fungal biodiversity institute,utrecht,51-200,westerdijkinstitute.nl
netherlands,2007,de-succesvolle-school,education management,linkedin.com/company/de-succesvolle-school,"",de succesvolle school,"",1-10,desuccesvolleschool.nl
netherlands,"",the-village-lounge,restaurants,linkedin.com/company/the-village-lounge,voorburg,the village lounge,south holland,11-50,thevillagelounge.nl
netherlands,2003,delft-imaging-systems,medical devices,linkedin.com/company/delft-imaging-systems,"",delft imaging systems,"",1-10,""
netherlands,2007,inrio-advies--en-ingenieursbureau-b-v-,civil engineering,linkedin.com/company/inrio-advies--en-ingenieursbureau-b-v-,heumen,inrio advies- en ingenieursbureau b.v.,gelderland,11-50,inrio.nl
netherlands,2013,verkeersschool-taraki-&-de-groot,automotive,linkedin.com/company/verkeersschool-taraki-&-de-groot,holland,verkeersschool taraki & de groot,north brabant,1-10,verkeersschool-tdg.nl
netherlands,1989,stichting-'het-zeilend-zeeschip'​-eendracht,"leisure, travel & tourism",linkedin.com/company/stichting-'het-zeilend-zeeschip'​-eendracht,holland,stichting zeilschip eendracht,north brabant,201-500,eendracht.nl
netherlands,2017,creative-souls-business-club,professional training & coaching,linkedin.com/company/creative-souls-business-club,"",creative souls business club,utrecht,1-10,creativesoulsbusinessclub.nl
netherlands,"",staff-house-amsterdam-b.v.,staffing and recruiting,linkedin.com/company/staff-house-amsterdam-b.v.,amsterdam,staff house amsterdam b.v.,noord-holland,11-50,""
netherlands,2009,paul-fischer-consultancy,information technology and services,linkedin.com/company/paul-fischer-consultancy,rotterdam,paul fischer consultancy,zuid-holland,1-10,paulfischer.nl
netherlands,2015,gustafson,restaurants,linkedin.com/company/gustafson,amsterdam,gustafson,noord-holland,11-50,gustafson.amsterdam
netherlands,2016,groenhoed,non-profit organization management,linkedin.com/company/groenhoed,"",groenhoed,"",1-10,groenhoed.nl
netherlands,"",duikschool-vinkeveen,sports,linkedin.com/company/duikschool-vinkeveen,"",duikschool vinkeveen,"",1-10,duikschoolvinkeveen.nl
netherlands,2010,euro-yacht-care,maritime,linkedin.com/company/euro-yacht-care,"",euro yacht care,"",1-10,euroyachtcare.eu
netherlands,2014,van-walsem-solutions,marketing and advertising,linkedin.com/company/van-walsem-solutions,dodewaard,van walsem solutions,gelderland,1-10,vanwalsemsolutions.nl
netherlands,"",rumors-vintage-&-design,retail,linkedin.com/company/rumors-vintage-&-design,amsterdam,rumors vintage & design,noord-holland,1-10,""
netherlands,"",roopram-roti,restaurants,linkedin.com/company/roopram-roti,amsterdam,roopram roti,noord-holland,1-10,roopramroti.nl
netherlands,2009,redfoxes,information technology and services,linkedin.com/company/redfoxes,"",redfoxes,"",1-10,redfoxes.nl
netherlands,1965,tmc-asser-institute,legal services,linkedin.com/company/tmc-asser-institute,the hague,t.m.c. asser instituut,zuid-holland,11-50,asser.nl
netherlands,2013,studio-plumeau,animation,linkedin.com/company/studio-plumeau,"",studio plumeau,utrecht,1-10,studioplumeau.com
netherlands,2012,kitesurfschoolnoordwijk,sports,linkedin.com/company/kitesurfschoolnoordwijk,"",kitesurfschoolnoordwijk,"",1-10,kitesurfschoolnoordwijk.nl
netherlands,1996,masterkey-plus-b.v.,facilities services,linkedin.com/company/masterkey-plus-b.v.,"",masterkey-plus b.v.,"",11-50,masterkey.nl
netherlands,"",fd-mediagroep-b.v.,financial services,linkedin.com/company/fd-mediagroep-b.v.,amsterdam,fd mediagroep b.v.,noord-holland,1-10,""
netherlands,2010,foxcosmetics,cosmetics,linkedin.com/company/foxcosmetics,"",foxcosmetics,"",1-10,""
netherlands,"",peters-grond--riool--en-straatwerken,construction,linkedin.com/company/peters-grond--riool--en-straatwerken,ruurlo,"peters grond-, riool- en straatwerken",gelderland,1-10,petersruurlo.nl
netherlands,2005,vandenberkassurantiën,financial services,linkedin.com/company/vandenberkassurantiën,"",van den berk assurantiën,"",1-10,vdberk-assurantien.nl
netherlands,"",rob-peetoom-hair-make-up-amsterdam,consumer services,linkedin.com/company/rob-peetoom-hair-make-up-amsterdam,amsterdam,rob peetoom hair + make-up amsterdam,noord-holland,11-50,""
netherlands,2017,luc-bossink-music,music,linkedin.com/company/luc-bossink-music,"",luc bossink music,"",1-10,zanglesinenschede.nl
netherlands,2015,fundamental-consultancy,professional training & coaching,linkedin.com/company/fundamental-consultancy,"",fundamental consultancy,"",1-10,fundamentalasia.com
netherlands,2019,kaizenbv,information technology and services,linkedin.com/company/kaizenbv,apeldoorn,kaizen bv,gelderland,1-10,kaizenbv.nl
netherlands,"",stichting-passe-partout-voor-de-westlandse-vrijetijdsbesteding,recreational facilities and services,linkedin.com/company/stichting-passe-partout-voor-de-westlandse-vrijetijdsbesteding,"","stichting passe-partout, voor de westlandse vrijetijdsbesteding","",1-10,""
netherlands,2017,vegoplast,plastics,linkedin.com/company/vegoplast,holland,vegoplast b.v.,north brabant,1-10,vegoplast.nl
netherlands,"",rien-weijers-dakwerken,construction,linkedin.com/company/rien-weijers-dakwerken,groesbeek,rien weijers dakwerken,gelderland,11-50,rienweijersdakwerken.nl
netherlands,1998,dia-telecom-nederland,telecommunications,linkedin.com/company/dia-telecom-nederland,"",dia telecom nederland,"",11-50,diatele.com
netherlands,1931,rottinghuis-aannemingsbedrijf-bv,construction,linkedin.com/company/rottinghuis-aannemingsbedrijf-bv,"",rottinghuis' aannemingsbedrijf bv,groningen,51-200,rottinghuis.nl
netherlands,1989,biopol-natural,farming,linkedin.com/company/biopol-natural,holland,biopol natural,north brabant,11-50,biopol.nl
netherlands,2009,blue-spirit-sailing-bv,"leisure, travel & tourism",linkedin.com/company/blue-spirit-sailing-bv,boxtel,blue spirit sailing bv,noord-brabant,1-10,""
netherlands,2006,dutch-water-dreams,"leisure, travel & tourism",linkedin.com/company/dutch-water-dreams,zoetermeer,dutch water dreams,south holland,51-200,dutchwaterdreams.com
netherlands,2005,tritt---case-in-toscana,"leisure, travel & tourism",linkedin.com/company/tritt---case-in-toscana,"",tritt - case in toscana,"",1-10,tritt.nl
netherlands,2008,the-factor-company,financial services,linkedin.com/company/the-factor-company,den bosch,the factor company,noord-brabant,1-10,thefactorcompany.nl
netherlands,"",center-parcs-de-huttenheugte,hospitality,linkedin.com/company/center-parcs-de-huttenheugte,dalen,center parcs de huttenheugte,provincie drenthe,51-200,""
netherlands,"",jambix,computer software,linkedin.com/company/jambix,"",jambix,"",11-50,jambix.com
netherlands,"",tandheelkundige-kliniek-de-merelhof,medical practice,linkedin.com/company/tandheelkundige-kliniek-de-merelhof,hardenberg,tandheelkundige kliniek de merelhof,overijssel,11-50,demerelhof.com
netherlands,2010,jan-van-es-instituut,hospital & health care,linkedin.com/company/jan-van-es-instituut,"",jan van es instituut,"",1-10,jvei.nl
netherlands,2006,qrios,internet,linkedin.com/company/qrios,nijkerk,qrios,gelderland,1-10,kokendheet.com
netherlands,2015,monuta-guido-steennis,individual & family services,linkedin.com/company/monuta-guido-steennis,almelo,monuta guido steennis,overijssel,1-10,monutaguidosteennis.nl
netherlands,"",eirelax,"",linkedin.com/company/eirelax,"",eirelax,"",1-10,eirelax.nl
netherlands,2008,roy.kai-art-bridge-international,arts and crafts,linkedin.com/company/roy.kai-art-bridge-international,"",roy.kai art bridge international,"",1-10,artbridgeinternational.com
