country,founded,id,industry,linkedin_url,locality,name,region,size,website
china,"",无锡侬侬婚纱摄影,"",linkedin.com/company/无锡侬侬婚纱摄影,"","","",11-50,nnhs.com.cn
china,"",necktie,computer software,linkedin.com/company/necktie,shengzhou,necktie,guangdong,1-10,getnecktie.com
china,"",技能交换网,"",linkedin.com/company/技能交换网,"","","",51-200,jnjhw.com
china,"",joysport,"",linkedin.com/company/joysport,"",joysport,"",11-50,joysportcaps.com
china,2017,hd-beijing-school,education management,linkedin.com/company/hd-beijing-school,beijing,hd beijing school,beijing,201-500,""
china,"",nr-engineering-co-ltd,mechanical or industrial engineering,linkedin.com/company/nr-engineering-co-ltd,nanjing,"nr engineering co.,ltd",jiangsu,1-10,nre.co.th
china,2009,reigncl,computer software,linkedin.com/company/reigncl,shanghai,reigndesign,shanghai,51-200,reigndesign.com
china,"",bwt-beijing-ltd,semiconductors,linkedin.com/company/bwt-beijing-ltd,peking,bwt beijing ltd,beijing,11-50,bwt-laser.com
china,"",ebor-catering-systems-ltd,hospitality,linkedin.com/company/ebor-catering-systems-ltd,"",ebor catering systems ltd,"",1-10,""
china,"",广州兰吉德,"",linkedin.com/company/广州兰吉德,"","guangzhou lengt electron technology co.,ltd","",1-10,gzitsoft.com
china,"",东阿亿信公司,"",linkedin.com/company/东阿亿信公司,"","","",11-50,114kb.com
china,"",ever-since-international-logistic-company,transportation/trucking/railroad,linkedin.com/company/ever-since-international-logistic-company,shenzhen,"eversince international logistic co.,ltd",guangdong,51-200,eversince.com.cn
china,1998,tienyee-uk-ltd-,building materials,linkedin.com/company/tienyee-uk-ltd-,"",tienyeefacade,hebei,1001-5000,tienyee.com
china,"",哈尔滨森鹰窗业股份有限公司,"",linkedin.com/company/哈尔滨森鹰窗业股份有限公司,"","harbin sayyas windows stock co., ltd.","",501-1000,sayyas.com
china,"",全能创业园,"",linkedin.com/company/全能创业园,"","","",51-200,renrenwin.com
china,"",shenzhen-surong-capacitors-co-ltd,electrical/electronic manufacturing,linkedin.com/company/shenzhen-surong-capacitors-co-ltd,shenzhen,"shenzhen surong capacitors co, ltd",guangdong,1-10,sr-cap.com
china,"",唐山都市宝,"",linkedin.com/company/唐山都市宝,"","","",11-50,tsdsb.com
china,2016,moxie-future,financial services,linkedin.com/company/moxie-future,"",moxie future,"",1-10,moxiefuture.com
china,"",guangzhou-lifang-international-digital-technologies-co-ltd,architecture & planning,linkedin.com/company/guangzhou-lifang-international-digital-technologies-co-ltd,guangzhou,"guangzhou lifang international digital technologies co., ltd",guangdong,201-500,""
china,"",山东尚舜化工有限公司,"",linkedin.com/company/山东尚舜化工有限公司,"","","",51-200,sunsine.com
china,2002,bbi-consulting,professional training & coaching,linkedin.com/company/bbi-consulting,"",bbi consulting,beijing,1-10,bbiconsulting.com
china,"",英祥锦江国际大酒店,"",linkedin.com/company/英祥锦江国际大酒店,"","","",11-50,yxjjhotel.com
china,1999,saihua-new-energy,electrical/electronic manufacturing,linkedin.com/company/saihua-new-energy,"","saihua new energy technology co., ltd.",zhejiang,1-10,nb-solar.com
china,"",上海勤拙文化传播有限公司,"",linkedin.com/company/上海勤拙文化传播有限公司,"","","",11-50,qinnet.net
china,2013,imiker,higher education,linkedin.com/company/imiker,nanjing,imiker.com,jiangsu,51-200,imiker.com
china,2011,dongguanmeizhongplastic&metalproductsco.ltd,plastics,linkedin.com/company/dongguanmeizhongplastic&metalproductsco.ltd,"","dongguan meizhong plastic & metal products co., ltd",guangdong,51-200,""
china,"",会稽山绍兴酒股份有限公司,"",linkedin.com/company/会稽山绍兴酒股份有限公司,"",kuaijishan shaoxing wine co ltd,"",1001-5000,kuaijishanwine.com
china,"",北京居然之家投资控股集团有限公司,"",linkedin.com/company/北京居然之家投资控股集团有限公司,"","","",1001-5000,juran.com.cn
china,"",shandong-longlive-bio-technology-co-ltd-,biotechnology,linkedin.com/company/shandong-longlive-bio-technology-co-ltd-,dezhou,"shandong longlive bio-technology co.,ltd.",shandong,501-1000,longlivegroup.com
china,"",genial-fashion-trading-co-ltd,apparel & fashion,linkedin.com/company/genial-fashion-trading-co-ltd,guangzhou,"genial fashion trading co.,ltd",guangdong,11-50,genial-me.com
china,2004,shanghai-elitesland-software-system-company-ltd.-,information technology and services,linkedin.com/company/shanghai-elitesland-software-system-company-ltd.-,"","shanghai elitesland software system co., ltd.","",501-1000,elitesland.com
china,2001,shenzhen-dayi-technology-co-ltd-,electrical/electronic manufacturing,linkedin.com/company/shenzhen-dayi-technology-co-ltd-,"","shenzhen dayi technology co., ltd.","",51-200,dayitech.cn
china,2007,bendigou,internet,linkedin.com/company/bendigou,nanning,bendigou,guangxi,201-500,""
china,2000,gmmachineparts,machinery,linkedin.com/company/gmmachineparts,xiamen,"quanzhou global machinery co., ltd",fujian,11-50,gmmachineparts.com
china,"",zhengzhou-berlt-hard-materials-co-ltd,machinery,linkedin.com/company/zhengzhou-berlt-hard-materials-co-ltd,zhengzhou,"zhengzhou berlt hard materials co.,ltd",henan,1-10,""
china,1999,guangzhou-feier-electric-co-ltd,"health, wellness and fitness",linkedin.com/company/guangzhou-feier-electric-co-ltd,guangzhou,"guangzhou feier electric co.,ltd",guangdong,501-1000,gzser.cn
china,2005,tip-top-molds-&-products-co-ltd,mechanical or industrial engineering,linkedin.com/company/tip-top-molds-&-products-co-ltd,shenzhen,"tip-top molds & products co., ltd",guangdong,51-200,t2molds.com
china,2012,huibai-group,international trade and development,linkedin.com/company/huibai-group,beijing,"beijing haoyue weiye science & technology co., ltd.",beijing,51-200,ftl-fintech.com
china,2001,shen-zhen-xian-jun-long-colour-printing-co-ltd,printing,linkedin.com/company/shen-zhen-xian-jun-long-colour-printing-co-ltd,shenzhen,"shen zhen xian jun long colour printing co.,ltd",guangdong,1001-5000,wintaiwoo.com
china,2008,garment-inspection,apparel & fashion,linkedin.com/company/garment-inspection,shenzhen,"garment inspection - wecheck tech co., ltd: ww.ctstek.com",guangdong,201-500,wecheck.td
china,1998,beijing-chunlizhengda-medical-co-ltd,medical devices,linkedin.com/company/beijing-chunlizhengda-medical-co-ltd,beijing,chunli medical,beijing,1001-5000,""
china,"",essen-patent-&-trademark-office,legal services,linkedin.com/company/essen-patent-&-trademark-office,"",essen patent & trademark office,"",11-50,essenptl.com
china,"",东方邦太,"",linkedin.com/company/东方邦太,"","","",51-200,dfbt.com.cn
china,2014,shenzhen-menovo-technology-co--ltd-,electrical/electronic manufacturing,linkedin.com/company/shenzhen-menovo-technology-co--ltd-,shenzhen,"shenzhen menovo technology co., ltd.",guangdong,51-200,menovotech.com
china,"",jouder-precision-industry-kunshan-co-ltd-,automotive,linkedin.com/company/jouder-precision-industry-kunshan-co-ltd-,suzhou,"jouder precision industry (kunshan) co., ltd.",jiangsu,11-50,""
china,2002,gotothecity,"leisure, travel & tourism",linkedin.com/company/gotothecity,"",beijingtripadvisor.com,beijing,1-10,beijingtripadvisor.com
china,"",neo-regal-xiamen-industrial-co.-ltd,"",linkedin.com/company/neo-regal-xiamen-industrial-co.-ltd,"",neo regal(xiamen) industrial co. ltd,"",11-50,neoregal.cn
china,"",wei-hua-shun-handbag,apparel & fashion,linkedin.com/company/wei-hua-shun-handbag,shenzhen,wei hua shun handbag,guangdong,201-500,wenhuashun.cn
china,"",prosper-center-company,hospitality,linkedin.com/company/prosper-center-company,"",prosper center company,"",501-1000,bjprosper.com
china,2005,sinda-optic,telecommunications,linkedin.com/company/sinda-optic,shenzhen,"sinda optic technology co.,ltd",guangdong,501-1000,sinda-system.com
china,2012,shenzhen-caremed-medical-technology-co-ltd,medical devices,linkedin.com/company/shenzhen-caremed-medical-technology-co-ltd,shenzhen,"shenzhen caremed medical technology co., ltd",guangdong,51-200,szcaremed.com
china,"",泽尼特泵业（苏州）有限公司,"",linkedin.com/company/泽尼特泵业（苏州）有限公司,"","","",1-10,zenit.cn
china,"",恒大海花岛产业集团,"",linkedin.com/company/恒大海花岛产业集团,"","","",201-500,oceanflowerisland.com
china,2012,yumtake-hk-company-limited,marketing and advertising,linkedin.com/company/yumtake-hk-company-limited,"",yumtake (hk) company limited,"",1-10,yumtake.com
china,"",qingdao-reach-international-inc-,chemicals,linkedin.com/company/qingdao-reach-international-inc-,qingdao,qingdao reach international inc.,shandong,1-10,reachemical.com
china,2003,lush-bar-cafe,food & beverages,linkedin.com/company/lush-bar-cafe,beijing,lush bar & cafe,beijing,51-200,lushbeijing.com
china,"",beijing-jingyuntong-technology-co-ltd-,transportation/trucking/railroad,linkedin.com/company/beijing-jingyuntong-technology-co-ltd-,"","beijing jingyuntong technology co., ltd.","",1-10,jingyuntong.com
china,"",政商汇,"",linkedin.com/company/政商汇,"","","",51-200,zhengce360.cn
china,"",江西青峰药业有限公司,"",linkedin.com/company/江西青峰药业有限公司,"","","",1-10,qfyy.com.cn
china,2007,dongguan-city-haiya-printing-material-co-ltd,chemicals,linkedin.com/company/dongguan-city-haiya-printing-material-co-ltd,"","dongguan city haiya printing material co.,ltd","",11-50,""
china,2001,toprise-energy-saving-technology-co.-ltd,building materials,linkedin.com/company/toprise-energy-saving-technology-co.-ltd,shanghai,"toprise energy saving technology co., ltd",shanghai,201-500,toprise.com.cn
china,2016,baoji-junzheng-machinery-technology-co-ltd,mining & metals,linkedin.com/company/baoji-junzheng-machinery-technology-co-ltd,"","baoji junzheng machinery technology co., ltd",shaanxi,51-200,titaniummech.com
china,2010,studio-white-group,commercial real estate,linkedin.com/company/studio-white-group,shanghai,studio white group,shanghai,11-50,studiowhitegroup.com
china,"",景德镇博轩陶瓷有限公司,"",linkedin.com/company/景德镇博轩陶瓷有限公司,"","","",51-200,taocihai.com
china,1992,www.red50hk.com,international trade and development,linkedin.com/company/www.red50hk.com,"",red50,"",1-10,red50hk.com
china,2002,admdesign,design,linkedin.com/company/admdesign,beijing,adm design & build,beijing,51-200,admdesign.com
china,2007,shenzhenimrtechnology,electrical/electronic manufacturing,linkedin.com/company/shenzhenimrtechnology,shenzhen,shenzhen imr technology,guangdong,11-50,""
china,"",正阳公关,public relations and communications,linkedin.com/company/正阳公关,"","","",11-50,es-pr.com.cn
china,"",开心财富,"",linkedin.com/company/开心财富,"","","",51-200,kaixinwealth.com
china,2008,foshan-shunde-maryard-furniture-co-ltd,furniture,linkedin.com/company/foshan-shunde-maryard-furniture-co-ltd,foshan,"foshan shunde maryard furniture co., ltd",guangdong,201-500,maryard.com
china,2010,aynshoes,retail,linkedin.com/company/aynshoes,baoding,aynshoes,hebei,1-10,""
china,"",tongxiang-fengfei-hometextile-company-ltd.,textiles,linkedin.com/company/tongxiang-fengfei-hometextile-company-ltd.,tongxiang,tongxiang fenglü hometextile company ltd.,zhejiang,11-50,fftex.com
china,2010,rallychem,chemicals,linkedin.com/company/rallychem,shanghai,"shanghai rallychem chemicals co., ltd",shanghai,51-200,rallychem.com
china,2005,china-visico-co-ltd,photography,linkedin.com/company/china-visico-co-ltd,yuyao,"china vistarfoto co., ltd.",zhejiang,51-200,visico.com
china,"",上海萨图西网络有限公司,"",linkedin.com/company/上海萨图西网络有限公司,"",btc china,"",11-50,btcchina.com
china,2008,fushun-lusheng-machine-co--ltd,furniture,linkedin.com/company/fushun-lusheng-machine-co--ltd,"","fushun lusheng machine co.,ltd","",11-50,wowork.com
china,2002,深圳市万泉河科技股份有限公司,staffing and recruiting,linkedin.com/company/深圳市万泉河科技股份有限公司,"","","",501-1000,carjob.com.cn
china,"",bellen-chemistry-co-ltd-,"",linkedin.com/company/bellen-chemistry-co-ltd-,"",bellen chemistry co. ltd.,"",1-10,""
china,2006,xiamen-grengy-photovoltaic-technology-co-ltd,renewables & environment,linkedin.com/company/xiamen-grengy-photovoltaic-technology-co-ltd,xiamen,"xiamen grengy photovoltaic technology co.,ltd.",fujian,11-50,grengysolar.com
china,2005,long-circle,outsourcing/offshoring,linkedin.com/company/long-circle,shanghai,long circle,shanghai,11-50,longcircle.com
china,"",广州仕路驰企业管理咨询有限公司,"",linkedin.com/company/广州仕路驰企业管理咨询有限公司,"","","",1-10,shiluchi.com
china,"",marion-carsten-jewelry,luxury goods & jewelry,linkedin.com/company/marion-carsten-jewelry,"",marion carsten jewelry,"",1-10,marioncarsten.com
china,2011,jomec-auto,design,linkedin.com/company/jomec-auto,"",jomec,shanghai,201-500,jomec-auto.com
china,2000,logistics-&-supply-chain-management-society,logistics and supply chain,linkedin.com/company/logistics-&-supply-chain-management-society,"",the logistics & supply chain management society,"",1-10,lscms.org
china,2017,kaiwoo-ai,information technology and services,linkedin.com/company/kaiwoo-ai,"",kaiwoo.ai,"",1-10,kaiwoo.ai
china,2007,inno-community-development-organisation,non-profit organization management,linkedin.com/company/inno-community-development-organisation,guangzhou,inno community development organisation,guangdong,11-50,theinno.org
china,2008,hangzhou-kaisa-car-accessory-co.-ltd,automotive,linkedin.com/company/hangzhou-kaisa-car-accessory-co.-ltd,hangzhou,"hangzhou kaisa car accessory co.,ltd",zhejiang,51-200,seatcoversupplier.com
china,2018,chinavisionary,real estate,linkedin.com/company/chinavisionary,"",china visionary group,beijing,1001-5000,chinavisionary.com
china,2014,川外国际奢侈品管理中心,higher education,linkedin.com/company/川外国际奢侈品管理中心,"","","",51-200,sisuluxury.com
china,"",北京橘子文化传媒有限公司,"",linkedin.com/company/北京橘子文化传媒有限公司,"","","",51-200,happyjuzi.com
china,"",北京中机联供非晶科技股份有限公司,"",linkedin.com/company/北京中机联供非晶科技股份有限公司,"","bjing zhong ji lian gong amorphous technology development co.,ltd","",51-200,zjamo.com
china,2004,icemakerchina,machinery,linkedin.com/company/icemakerchina,guangzhou,"guangzhou icesource co., ltd",guangdong,201-500,icesourcegroup.com
china,"",union-opto-electronics-co-limited,electrical/electronic manufacturing,linkedin.com/company/union-opto-electronics-co-limited,shenzhen,shenzhen union opto electronics co;ltd,guangdong,11-50,unionopto.com
china,"",hammersonn-asia-pacific-limited,human resources,linkedin.com/company/hammersonn-asia-pacific-limited,wanxian,hammersonn asia pacific limited,chongqing,11-50,hammersonn.com
china,"",山西大酒店,"",linkedin.com/company/山西大酒店,"","","",11-50,sxgh.com
china,"",smile-inc-dental-surgeons,marketing and advertising,linkedin.com/company/smile-inc-dental-surgeons,"",smile inc. dental surgeons,"",1-10,smileinc.com.sg
china,"",zhejiang-sanpo-polymer-co-ltd-,plastics,linkedin.com/company/zhejiang-sanpo-polymer-co-ltd-,ningbo,"zhejiang sanpo polymer co., ltd.",zhejiang,11-50,sanponb.com
china,"",天龙科技有限公司,"",linkedin.com/company/天龙科技有限公司,"","","",51-200,skydragon.com.cn
china,2015,studio-surgical-scalpels,computer software,linkedin.com/company/studio-surgical-scalpels,shenzhen,studio surgical scalpels,guangdong,11-50,surgicalscalpels.com
china,"",sokaris,design,linkedin.com/company/sokaris,shanghai,sokaris inc.,shanghai,1-10,sokaris.com
