country,founded,id,industry,linkedin_url,locality,name,region,size,website
france,1948,uhlmann-france,mechanical or industrial engineering,linkedin.com/company/uhlmann-france,france,uhlmann france,aquitaine,11-50,""
france,"",socialys,management consulting,linkedin.com/company/socialys,"",socialys,"",11-50,socialys.fr
france,"",saeed-ahmad,restaurants,linkedin.com/company/saeed-ahmad,roussillon,saeed ahmad,auvergne-rhône-alpes,1-10,""
france,2013,conceptole34,mechanical or industrial engineering,linkedin.com/company/conceptole34,vendargues,conceptôle,occitanie,11-50,conceptole.fr
france,"",segede,management consulting,linkedin.com/company/segede,chelles,segede,ile-de-france,1-10,segede.com
france,2005,orchestre-d'harmonie-du-rhône,arts and crafts,linkedin.com/company/orchestre-d'harmonie-du-rhône,lyon,lyon metropole orchestra,auvergne-rhône-alpes,51-200,orchestre-rhone.com
france,"",ipracom,computer software,linkedin.com/company/ipracom,"",ipracom,"",11-50,""
france,2014,hey-we-are,marketing and advertising,linkedin.com/company/hey-we-are,strasbourg,hey we are,grand est,1-10,heyweare.com
france,2018,noö,individual & family services,linkedin.com/company/noö,france,noö,aquitaine,1-10,noo-family.fr
france,2009,château-le-bouïs,wine and spirits,linkedin.com/company/château-le-bouïs,gruissan,château le bouïs,occitanie,1-10,chateaulebouis.fr
france,1987,de-circourt-associates,real estate,linkedin.com/company/de-circourt-associates,paris,paris rental - de circourt associates,ile-de-france,11-50,parisrental.com
france,"",cuin-pelouse-domica,wholesale,linkedin.com/company/cuin-pelouse-domica,narbonne,cuin-pelouse-domica,occitanie,11-50,cuin.fr
france,2001,réseau-entreprendre-lorraine,"",linkedin.com/company/réseau-entreprendre-lorraine,maxeville,réseau entreprendre lorraine,lorraine,1-10,reseau-entreprendre-lorraine.fr
france,"",easy-menage,consumer services,linkedin.com/company/easy-menage,tournefeuille,easy menage,occitanie,1-10,""
france,1995,aprolablaboratoiresaccredites,renewables & environment,linkedin.com/company/aprolablaboratoiresaccredites,paris,aprolab,ile-de-france,11-50,aprolab-asso.fr
france,2012,gpasplus,internet,linkedin.com/company/gpasplus,paris,gpasplus,ile-de-france,1-10,gpasplus.com
france,"",le-grossiste-sarl,wholesale,linkedin.com/company/le-grossiste-sarl,pierre,le grossiste sarl,auvergne,51-200,""
france,"",audrain,"",linkedin.com/company/audrain,"",audrain,"",11-50,audrain.eu
france,2007,galenic,information technology and services,linkedin.com/company/galenic,boulogne-billancourt,galenic,ile-de-france,1-10,galenic.web.id
france,1845,champagne-cuperly,wine and spirits,linkedin.com/company/champagne-cuperly,verzy,champagne cuperly,grand est,11-50,champagne-cuperly.com
france,2017,cinépool,internet,linkedin.com/company/cinépool,"",cinépool,"",1-10,cinepool.fr
france,2014,empanadas-club,restaurants,linkedin.com/company/empanadas-club,montpellier,empanadas club,occitanie,11-50,empanadasclub.com
france,2016,jveb-studio,media production,linkedin.com/company/jveb-studio,nantes,jveb studio,pays de la loire,1-10,jvebstudio.com
france,"",scp-tandonnet---lipsos-lafaurie,legal services,linkedin.com/company/scp-tandonnet---lipsos-lafaurie,tarbes,scp tandonnet - lipsos lafaurie,occitanie,1-10,""
france,"",alumni-ece,non-profit organization management,linkedin.com/company/alumni-ece,"",alumni ece,"",1-10,alumni-ece.org
france,"",auto-millenium,automotive,linkedin.com/company/auto-millenium,martigues,auto millenium,provence-alpes-cote d'azur,11-50,automillenium.com
france,"",karva,management consulting,linkedin.com/company/karva,"",karva,"",11-50,karva.fr
france,"",agence-grenadine-rp,public relations and communications,linkedin.com/company/agence-grenadine-rp,paris,agence grenadine rp,île-de-france,11-50,""
france,1999,algotech-informatique,computer software,linkedin.com/company/algotech-informatique,biarritz,algotech informatique,nouvelle-aquitaine,11-50,algotech-informatique.com
france,"",pragmateam,management consulting,linkedin.com/company/pragmateam,"",pragmateam,"",11-50,""
france,"",c-r-bât-ingénierie,construction,linkedin.com/company/c-r-bât-ingénierie,bretagne,crbat ingénierie,aquitaine,1-10,crbat-ing.com
france,2014,t4trad,translation and localization,linkedin.com/company/t4trad,beaune,t4trad,bourgogne,1-10,t4trad.com
france,2017,widoo-mon-jouet-évolutif,design,linkedin.com/company/widoo-mon-jouet-évolutif,france,widoo mon jouet évolutif - design,aquitaine,1-10,11lab.fr
france,"",talenz-toadenn,accounting,linkedin.com/company/talenz-toadenn,rennes,talenz toadenn,bretagne,51-200,""
france,1999,transfer-international,transportation/trucking/railroad,linkedin.com/company/transfer-international,dunkerque,transfer international,hauts-de-france,51-200,transfer-int.com
france,2011,cliff-partners,staffing and recruiting,linkedin.com/company/cliff-partners,paris,cliff partners,île-de-france,1-10,""
france,2007,pharmanager-development,food production,linkedin.com/company/pharmanager-development,loire,pharmanager development,pays de la loire,11-50,pharmanager-development.com
france,"",gtconstruction,construction,linkedin.com/company/gtconstruction,pertuis,gt construction,provence-alpes-cote d'azur,1-10,gtconstruction.fr
france,1964,gilance-s-a-,apparel & fashion,linkedin.com/company/gilance-s-a-,nivelles,gilance s.a.,nord-pas-de-calais,11-50,gilance.com
france,2002,bionoor,environmental services,linkedin.com/company/bionoor,"",bionoor,"",1-10,bionoor.com
france,"",sarabel,restaurants,linkedin.com/company/sarabel,paris,sarabel,ile-de-france,1-10,""
france,"",s.o.m.a.d.,real estate,linkedin.com/company/s.o.m.a.d.,"",s.o.m.a.d.,île-de-france,51-200,""
france,2014,hisense-france,electrical/electronic manufacturing,linkedin.com/company/hisense-france,"",hisense france,"",11-50,hisense.fr
france,2008,expertise-concept,information services,linkedin.com/company/expertise-concept,"",expertise & concept,occitanie,201-500,expertiseconcept.com
france,2016,prism-esports,computer games,linkedin.com/company/prism-esports,lyon,prism esport,auvergne-rhône-alpes,51-200,prism-esport.com
france,"",colomiers-rugby,"",linkedin.com/company/colomiers-rugby,"",colomiers rugby,"",51-200,colomiers-rugby.com
france,"",convergence-audit-strategie-organisation,accounting,linkedin.com/company/convergence-audit-strategie-organisation,bordeaux,convergence audit strategie organisation,nouvelle-aquitaine,1-10,""
france,"",sechlotine-evenements,events services,linkedin.com/company/sechlotine-evenements,"",sechlotine-evenements,"",1-10,sechlotine-evenements.fr
france,"",a-lg,international trade and development,linkedin.com/company/a-lg,englos,a&lg,hauts-de-france,1-10,""
france,"",wrap-granville,cosmetics,linkedin.com/company/wrap-granville,"",wrap granville,"",1-10,wrap-granville.com
france,"",10vins,food & beverages,linkedin.com/company/10vins,marseille,10vins,provence-alpes-cote d'azur,1-10,""
france,"",sarl-moreno-et-fils,construction,linkedin.com/company/sarl-moreno-et-fils,anjou,sarl moreno et fils,isère,1-10,""
france,"",el-chicho,restaurants,linkedin.com/company/el-chicho,bordeaux,el chicho,nouvelle-aquitaine,11-50,elchicho.fr
france,2014,sip-concept,security and investigations,linkedin.com/company/sip-concept,"",sip concept,grand est,1-10,sip-concept.net
france,"",le-centre-by-georges,restaurants,linkedin.com/company/le-centre-by-georges,lyon,le centre by georges,auvergne-rhône-alpes,1-10,""
france,2018,elwavetech,electrical/electronic manufacturing,linkedin.com/company/elwavetech,nantes,elwave,pays de la loire,1-10,elwave.fr
france,"",cp-villefranche-sur-saone,retail,linkedin.com/company/cp-villefranche-sur-saone,"",cp villefranche sur saone,auvergne-rhône-alpes,11-50,""
france,"",leapone,"",linkedin.com/company/leapone,paris,leapone,ile-de-france,1-10,""
france,"",comj,management consulting,linkedin.com/company/comj,bagnolet,comj,ile-de-france,11-50,comj.fr
france,2018,pourquoi-princesse,apparel & fashion,linkedin.com/company/pourquoi-princesse,paris,pourquoi princesse,ile-de-france,1-10,pourquoiprincesse.com
france,1998,deltapartners,"health, wellness and fitness",linkedin.com/company/deltapartners,"",orescience paris,"",1-10,orescience.fr
france,"",eurocheese,food production,linkedin.com/company/eurocheese,vesoul,eurocheese,bourgogne-franche-comte,1-10,""
france,"",eco-nord,retail,linkedin.com/company/eco-nord,arras,eco-nord,hauts-de-france,11-50,eco-nord.com
france,"",solusquare-group,computer software,linkedin.com/company/solusquare-group,biot,solusquare group,provence-alpes-cote d'azur,1-10,""
france,"",abp-menuiseries,construction,linkedin.com/company/abp-menuiseries,le cercueil,abp menuiseries,orne,11-50,""
france,"",betrancourt,apparel & fashion,linkedin.com/company/betrancourt,seclin,betrancourt,hauts-de-france,11-50,""
france,1949,botemo,building materials,linkedin.com/company/botemo,dreslincourt,botemo,picardie,51-200,""
france,"",sofeb,paper & forest products,linkedin.com/company/sofeb,aubagne,sofeb,provence-alpes-cote d'azur,11-50,""
france,"",delourmel-automobiles,research,linkedin.com/company/delourmel-automobiles,"",delourmel automobiles,brittany,11-50,""
france,2001,coating-plasma-industrie,mechanical or industrial engineering,linkedin.com/company/coating-plasma-industrie,"",coating plasma industrie,"",11-50,cpi-plasma.com
france,"",fine-collectif,design,linkedin.com/company/fine-collectif,"",fine collectif,"",1-10,finecollectif.com
france,"",colombus-restauration,restaurants,linkedin.com/company/colombus-restauration,colombes,colombus restauration,ile-de-france,1-10,""
france,"",sas-royer,package/freight delivery,linkedin.com/company/sas-royer,royan,sas royer,nouvelle-aquitaine,1-10,""
france,"",chrisland,"",linkedin.com/company/chrisland,"",chrisland,"",11-50,chrisland.fr
france,"",top-interim,human resources,linkedin.com/company/top-interim,"",top interim,lorraine,51-200,""
france,2014,addikt-group,marketing and advertising,linkedin.com/company/addikt-group,arcy,addikt group,bourgogne,201-500,addiktgroup.com
france,"",association-des-centraliens-de-lyon,civic & social organization,linkedin.com/company/association-des-centraliens-de-lyon,ecully,association des centraliens de lyon,rhone-alpes,1-10,centraliens-lyon.net
france,"",sir---service-d'intervention-rapide,automotive,linkedin.com/company/sir---service-d'intervention-rapide,faverolles,sir - service d'intervention rapide,hauts-de-france,1-10,""
france,"",r-y-c,management consulting,linkedin.com/company/r-y-c,paris,r y c,ile-de-france,1-10,""
france,2014,tanagra-re,real estate,linkedin.com/company/tanagra-re,paris,tanagra advisory,ile-de-france,1-10,tanagraadvisory.com
france,2010,sotema,civil engineering,linkedin.com/company/sotema,dax,sotema,nouvelle-aquitaine,1-10,""
france,2016,meet-your-culture,internet,linkedin.com/company/meet-your-culture,ussac,meet your culture,nouvelle-aquitaine,1-10,meetyourculture.com
france,"",satisfactiongroup,media production,linkedin.com/company/satisfactiongroup,paris,satisfaction group,ile-de-france,201-500,satisfactiongroup.com
france,"",librairie-tonnet,retail,linkedin.com/company/librairie-tonnet,pau,librairie tonnet,nouvelle-aquitaine,11-50,librairie-tonnet.fr
france,"",la-terrasse-du-7eme,restaurants,linkedin.com/company/la-terrasse-du-7eme,paris,la terrasse du 7eme,ile-de-france,11-50,""
france,"",transarco,transportation/trucking/railroad,linkedin.com/company/transarco,courtisols,transarco,grand est,1-10,transarco.fr
france,2017,la-fabrique-juridique,legal services,linkedin.com/company/la-fabrique-juridique,bordeaux,la fabrique juridique,nouvelle-aquitaine,1-10,lafabriquejuridique.fr
france,1991,bms-brivet-mecano-soudure,mechanical or industrial engineering,linkedin.com/company/bms-brivet-mecano-soudure,pontchâteau,bms brivet mecano soudure,pays de la loire,11-50,""
france,"",luminessences,medical practice,linkedin.com/company/luminessences,"",luminessences,occitanie,1-10,""
france,2017,masolutioncredit,financial services,linkedin.com/company/masolutioncredit,wiwersheim,masolutioncrédit,alsace,11-50,masolutioncredit.fr
france,"",ceme-aquitaine,electrical/electronic manufacturing,linkedin.com/company/ceme-aquitaine,floirac,ceme aquitaine,nouvelle-aquitaine,11-50,""
france,"",paris-on-the-way,"leisure, travel & tourism",linkedin.com/company/paris-on-the-way,paris,paris on the way,ile-de-france,51-200,parisontheway.fr
france,"",l'ile-des-medias,computer software,linkedin.com/company/l'ile-des-medias,paris,l'ile des medias,ile-de-france,11-50,""
france,2014,ouibike,"leisure, travel & tourism",linkedin.com/company/ouibike,paris,ouibike,île-de-france,1-10,ouibike.net
france,2015,la-french-pique,apparel & fashion,linkedin.com/company/la-french-pique,marseille,la french pique,provence-alpes-cote d'azur,1-10,lafrenchpique.com
france,2013,atout-franchise,management consulting,linkedin.com/company/atout-franchise,"",atout franchise & reseaux,aquitaine,1-10,atout-franchise.fr
france,2017,englishforlife-fr,professional training & coaching,linkedin.com/company/englishforlife-fr,montpellier,english for life,occitanie,1-10,englishforlife.fr
france,2018,patrimap,financial services,linkedin.com/company/patrimap,"",patrimap,"",1-10,patrimap.fr
france,2004,agir-pour-un-tourisme-responsable-atr-,"leisure, travel & tourism",linkedin.com/company/agir-pour-un-tourisme-responsable-atr-,paris,agir pour un tourisme responsable (atr),île-de-france,1-10,tourisme-responsable.org
france,"",lachaux-paysage,construction,linkedin.com/company/lachaux-paysage,"",lachaux paysage,"",11-50,""
france,"",te2m,real estate,linkedin.com/company/te2m,peintre,te2m,bourgogne-franche-comte,51-200,""
france,"",peinture-auto,automotive,linkedin.com/company/peinture-auto,argenteuil,peinture auto,île-de-france,11-50,peintureauto.fr
france,2010,avaliance,information technology and services,linkedin.com/company/avaliance,"",avaliance,"",51-200,avaliance.com
france,2014,samboat-fr,internet,linkedin.com/company/samboat-fr,begles,samboat.fr,aquitaine,11-50,samboat.fr
france,2019,feeka-accessoires,apparel & fashion,linkedin.com/company/feeka-accessoires,paris,feeka accessoires,ile-de-france,1-10,""
france,2007,pcl-investissement,banking,linkedin.com/company/pcl-investissement,hennebont,pcl investissement,brittany,1-10,pcl-invest.com
france,2014,webeego,internet,linkedin.com/company/webeego,"",webeego,"",1-10,webeego.com
france,"",champas-&-associes,accounting,linkedin.com/company/champas-&-associes,plerin,champas & associes,bretagne,1-10,""
france,1979,alpha-cdi,staffing and recruiting,linkedin.com/company/alpha-cdi,paris,alpha cdi,ile-de-france,1-10,alphacdi.com
france,2007,solar-euromed,renewables & environment,linkedin.com/company/solar-euromed,dijon,solar euromed,bourgogne,11-50,solareuromed.com
france,"",scea-du-domaine-des-malandes,farming,linkedin.com/company/scea-du-domaine-des-malandes,chablis,scea du domaine des malandes,bourgogne-franche-comte,11-50,""
france,1904,domaine-les-crayères,hospitality,linkedin.com/company/domaine-les-crayères,reims,domaine les crayères,grand est,51-200,lescrayeres.com
